0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.807620765368214144e+00 -3.788825838539530810e+00 -3.089004129257940434e+00 -1.883042506450023579e+00 -1.176650249859619413e+00 1.647638817509091788e-06 8.890457357518404269e-01 1.722356675440611218e+00 2.773394043418890842e+00 3.403539902187693755e+00 4.553984591316188713e+00 7.957929727303713219e-04 6.382157672698985772e-04 4.794126744404784242e-04 3.208399617972561594e-04 1.606735905710520340e-04 1.647638817509091788e-06 -1.552599577822201375e-04 -3.135497324330153773e-04 -4.717012933471579684e-04 -6.307450080492207336e-04 -7.880442179752266329e-04 2.099162563691178818e+00 1.422990085373218028e+00 1.029001968692270452e+00 7.862381257297861303e-01 3.858641954244573236e-01 1.647638817509091788e-06 -4.779852799935946916e-01 -1.047831895989236761e+00 -1.256229324584378526e+00 -1.429915230429235296e+00 -1.742395459228472054e+00 -2.492158335850346829e-05 -1.937583916231555326e-05 -1.389948239644447435e-05 -8.167513956145325821e-06 -3.755284836687171056e-06 1.647638817509091788e-06 6.723586288632010785e-06 1.169593514077726380e-05 1.694432582147034139e-05 2.245436355324236994e-05 2.762322872106716756e-05 -8.123774038811908116e-05 -6.282637268232381497e-05 -5.242969768825837866e-05 -3.325943200194125343e-05 -1.382891625207885447e-05 1.647638817509091788e-06 1.922407780496404784e-05 3.726434860968207033e-05 5.434430334477781106e-05 6.940361585522547203e-05 8.405823279853351631e-05 -1.630063010263388401e-02 -1.301619112554696506e-02 -9.747076096897717631e-03 -6.488270247944846053e-03 -3.241261933211069673e-03 1.647638817509091788e-06 3.236857096081510038e-03 6.458607959499043476e-03 9.664923885214463106e-03 1.288342001292335816e-02 1.608372375883548866e-02 3.311512904128919299e+00 2.717088511284596830e+00 1.938634746512773566e+00 1.066056654680374027e+00 6.505521245731398228e-01 1.647638817509091788e-06 -8.480595863321399586e-01 -1.286576834264039348e+00 -1.669725174871649731e+00 -2.221081312414622477e+00 -2.859748834649420868e+00 6.971518246911344308e-02 5.576524215164001957e-02 4.184490838082210312e-02 2.792825824895325132e-02 1.399054973205929482e-02 1.647638817509091788e-06 -1.406580677879598097e-02 -2.824423448440642470e-02 -4.256380570902543181e-02 -5.705854447398265444e-02 -7.176148596029104099e-02 7.340702980384637699e-02 5.871353540537053300e-02 4.405741518460790790e-02 2.940567531409435040e-02 1.473304979243116389e-02 1.647638817509091788e-06 -1.481919290662539641e-02 -2.976580958363024901e-02 -4.487530580060775792e-02 -6.018925034280977332e-02 -7.574415856507912825e-02 8.691104152201004851e+00 6.758472344185821434e+00 4.891209306441322902e+00 3.135560885802305631e+00 1.253759889445300590e+00 1.647638817509091788e-06 -1.449711804240003010e+00 -3.079517033440152929e+00 -4.122295415191197243e+00 -5.661054839011697482e+00 -6.564275467959658883e+00 5.136713171179045730e-06 4.765942946063171835e-06 4.365521303236692186e-06 3.694675959294024300e-06 2.466850314354811531e-06 1.647638817509091788e-06 4.273637225492486532e-07 9.140187804668699456e-07 -9.370347297406501311e-07 -6.548484808754692819e-07 -1.195889294967715002e-06 -3.603466631345782906e-02 -2.852947375832235594e-02 -2.118346487204276693e-02 -1.398846858859443924e-02 -6.928568259640235927e-03 1.647638817509091788e-06 6.812791436100033154e-03 1.351100877585315573e-02 2.010465284936275090e-02 2.660005329706606816e-02 3.300244654443864473e-02 -4.935631193791987885e-03 -3.947530733066982427e-03 -2.959317234516860729e-03 -1.972182454367241156e-03 -9.846463756543984754e-04 1.647638817509091788e-06 9.878680541508997291e-04 1.973897131791325314e-03 2.959622241689823397e-03 3.944243591243626161e-03 4.928316905965590168e-03 5.912759284622114420e-01 4.378826869950567247e-01 2.988821856805971011e-01 1.830752509076740697e-01 8.605330115711570804e-02 1.647638817509091788e-06 -8.202683191607172686e-02 -1.656489460405087266e-01 -2.552623151208333607e-01 -3.535318283648292148e-01 -4.598072611303168356e-01 -7.256671188353156055e+00 -5.810491820303609778e+00 -4.153845504455675908e+00 -2.847241336198652828e+00 -1.380406234356569284e+00 1.647638817509091788e-06 1.073661981265835230e+00 2.538249800703944459e+00 3.479184832623679391e+00 4.966672439884260548e+00 5.825336470189268034e+00 3.134531706680120933e-01 2.447830940939757782e-01 1.799385949029042586e-01 1.183942577880168073e-01 5.895309029614044516e-02 1.647638817509091788e-06 -6.048805265570672551e-02 -1.249456098929904724e-01 -1.963216121957947480e-01 -2.779708904259746149e-01 -3.729980650299166700e-01 -5.422793991535265323e-04 -4.336444438093971752e-04 -3.235663785218353071e-04 -2.161879637099735666e-04 -1.072570554161368552e-04 1.647638817509091788e-06 1.102363126747139669e-04 2.190178874047279684e-04 3.277069996002033203e-04 4.367711639703244293e-04 5.446236366077642724e-04 8.053327737843204659e+00 6.376875073270745098e+00 4.666452603999339921e+00 3.035755251169082403e+00 1.191237415454988069e+00 1.647638817509091788e-06 -1.408839336914182283e+00 -2.863874821893881872e+00 -3.926325194652058315e+00 -5.443131293403716597e+00 -6.257134624349583341e+00 -1.242795528671668120e-01 -9.667462744820191911e-02 -7.068765283131699106e-02 -4.605312886522162225e-02 -2.255224555738444964e-02 1.647638817509091788e-06 2.177134229854266537e-02 4.289667724400288151e-02 6.349050697594552095e-02 8.364676065104162395e-02 1.034379118415222759e-01 -9.467471424139835279e-02 -7.137378976916737561e-02 -5.068780214342930024e-02 -3.212915367682311202e-02 -1.532503568513777018e-02 1.647638817509091788e-06 1.406734222620053751e-02 2.704391169661813851e-02 3.907529455449620243e-02 5.027901841278505785e-02 6.075295634908309955e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.807622123547785620e+00 -3.788826004026076610e+00 -3.089005436452172404e+00 -1.883044249959755279e+00 -1.176651259058793864e+00 1.694404258096034074e-06 8.890449055933687950e-01 1.722359900826323731e+00 2.773393309931104334e+00 3.403538434845628569e+00 4.553983444838856087e+00 7.951326606488533753e-04 6.374178887226874960e-04 4.783576288573764381e-04 3.198046376878596326e-04 1.603052282832586066e-04 1.694404258096034074e-06 -1.562521182013912010e-04 -3.148809323424842164e-04 -4.724572740166141610e-04 -6.300660795952977818e-04 -7.889474905354559170e-04 2.099161292942910428e+00 1.422986500732577264e+00 1.029002180877056638e+00 7.862359112473866762e-01 3.858651271347453005e-01 1.694404258096034074e-06 -4.779869725333136254e-01 -1.047833215851396993e+00 -1.256230438369211777e+00 -1.429914576771816659e+00 -1.742397408895969280e+00 -2.438315175334188067e-05 -2.011728825331459664e-05 -1.380847484610883657e-05 -9.256371349274556570e-06 -3.338860187779657424e-06 1.694404258096034074e-06 7.077004154344837909e-06 1.197803261585327195e-05 1.624809698590121414e-05 2.247123994283263375e-05 2.797319441983960731e-05 -8.275463051316633660e-05 -6.421010781158710144e-05 -5.361595906039272151e-05 -3.942790484527643809e-05 -1.351932241955355001e-05 1.694404258096034074e-06 1.859533270661256271e-05 3.604423372948712214e-05 5.335420935686371137e-05 7.049606486377752725e-05 8.413426448779518158e-05 -1.630115471812520686e-02 -1.301655351074434801e-02 -9.747681273982207809e-03 -6.488295441954488457e-03 -3.243180349604522002e-03 1.694404258096034074e-06 3.234167262121235772e-03 6.459068896136638087e-03 9.664467112051034620e-03 1.288257943015026427e-02 1.607794040129216853e-02 3.311512767887586861e+00 2.717088948400529613e+00 1.938634001564502274e+00 1.066054734381984614e+00 6.505520691122114174e-01 1.694404258096034074e-06 -8.480614458104316356e-01 -1.286577492374171072e+00 -1.669724331093703107e+00 -2.221081106482100775e+00 -2.859750145544249555e+00 6.971446693834926212e-02 5.576394751025373631e-02 4.184326696086500263e-02 2.792807330317994066e-02 1.398965522797910276e-02 1.694404258096034074e-06 -1.406728430184087456e-02 -2.824256723549611880e-02 -4.256483043937302896e-02 -5.705839495856906973e-02 -7.176395111614707056e-02 7.340592848382944402e-02 5.871228642769495132e-02 4.405590652291544590e-02 2.940546849098041315e-02 1.473207935203354850e-02 1.694404258096034074e-06 -1.481987555356762722e-02 -2.976661324308442144e-02 -4.487600498402614241e-02 -6.018909782658564411e-02 -7.574613075501640536e-02 8.691101066297923339e+00 6.758472028480746019e+00 4.891208800859349282e+00 3.135559293823826810e+00 1.253758088039959029e+00 1.694404258096034074e-06 -1.449712054580867937e+00 -3.079520848158338708e+00 -4.122296355790075140e+00 -5.661055819849591053e+00 -6.564276908842769487e+00 5.965513974673522453e-06 4.431067674538567336e-06 3.363612831183895016e-06 2.213631023220898419e-06 2.237457395282978354e-06 1.694404258096034074e-06 5.840315071199842120e-07 -3.171465956443398564e-07 -4.809401521636317168e-07 -2.550491253505840780e-06 -2.589957014870375805e-06 -3.603567548504059415e-02 -2.852920880374439083e-02 -2.118426404223620191e-02 -1.398824236629784765e-02 -6.929692495891060303e-03 1.694404258096034074e-06 6.811793517132821822e-03 1.350991816488812322e-02 2.010369585757369043e-02 2.659912801464571833e-02 3.300144567647316646e-02 -4.935809265656915940e-03 -3.947303161251601578e-03 -2.959411828656517435e-03 -1.972368506793116538e-03 -9.846687759371742805e-04 1.694404258096034074e-06 9.880309214153934049e-04 1.976058970506438389e-03 2.958989737418624404e-03 3.942775637111404358e-03 4.928541677456054620e-03 5.912751103039415312e-01 4.378809589927737944e-01 2.988814609462330796e-01 1.830747071824456729e-01 8.605263690095041329e-02 1.694404258096034074e-06 -8.202771601835412429e-02 -1.656492299966488280e-01 -2.552629497922026536e-01 -3.535324470323444324e-01 -4.598155654751489574e-01 -7.256673027512260177e+00 -5.810492998902120121e+00 -4.153842376574424122e+00 -2.847242011639922410e+00 -1.380406040479391860e+00 1.694404258096034074e-06 1.073661001631000422e+00 2.538247778997695825e+00 3.479183948674745341e+00 4.966671215291165176e+00 5.825335735911949087e+00 3.134529193794681201e-01 2.447822266012859016e-01 1.799377682335197293e-01 1.183886718076177652e-01 5.895188023228573743e-02 1.694404258096034074e-06 -6.048852699304977515e-02 -1.249453953405793294e-01 -1.963223826485567536e-01 -2.779733444062819636e-01 -3.729968269723686336e-01 -5.433058876234062029e-04 -4.348847614280985973e-04 -3.234858012091703901e-04 -2.159345257316838099e-04 -1.066665239591883043e-04 1.694404258096034074e-06 1.106742108179666040e-04 2.189032453015569274e-04 3.272573305323646224e-04 4.361116502530860625e-04 5.450301427506687663e-04 8.053325860774465994e+00 6.376873495902918521e+00 4.666452892112707751e+00 3.035755299666170526e+00 1.191236176870423158e+00 1.694404258096034074e-06 -1.408839927102457645e+00 -2.863876902841369976e+00 -3.926327207783403939e+00 -5.443132103170898795e+00 -6.257135353771584363e+00 -1.242794682322797689e-01 -9.667549076161542632e-02 -7.068839486457344223e-02 -4.605378933509793327e-02 -2.255321942814854375e-02 1.694404258096034074e-06 2.177101897060657043e-02 4.289682120954473737e-02 6.349071059929384253e-02 8.364515044210382722e-02 1.034381947496476745e-01 -9.467521447605374563e-02 -7.137296282742189302e-02 -5.068834425736792881e-02 -3.212936548626481315e-02 -1.532549421723014386e-02 1.694404258096034074e-06 1.406654323173452993e-02 2.704392253403214291e-02 3.907440179015062021e-02 5.027813118126796266e-02 6.075175250479205452e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.807622764308764118e+00 -3.788826046142869330e+00 -3.089005989165353849e+00 -1.883045439619496664e+00 -1.176652161301851240e+00 3.310472431450583571e-07 8.890436756356845382e-01 1.722359967965679584e+00 2.773392910902767294e+00 3.403537400866570639e+00 4.553983968613478872e+00 7.949546765649044208e-04 6.365399305089827851e-04 4.783768269545765140e-04 3.198696896603071848e-04 1.604762723335225133e-04 3.310472431450583571e-07 -1.569809274933085059e-04 -3.138629716375054639e-04 -4.715371964043526425e-04 -6.315023807628425195e-04 -7.890292989535974567e-04 2.099162149349280249e+00 1.422985999925380662e+00 1.029000455385880697e+00 7.862349638763019843e-01 3.858627184415012179e-01 3.310472431450583571e-07 -4.779885486399409467e-01 -1.047834353707661093e+00 -1.256230578483249261e+00 -1.429914946355860916e+00 -1.742396757712902700e+00 -2.585529308375848754e-05 -1.978223915725033354e-05 -1.537860322475626942e-05 -9.674129383804818324e-06 -4.069802574029991531e-06 3.310472431450583571e-07 6.537322538943580606e-06 1.146020259005950688e-05 1.685802450229023197e-05 2.218122778390997258e-05 2.711186118719605034e-05 -8.522961821113201914e-05 -6.502767360123120298e-05 -5.307323563964874225e-05 -3.264984981807414547e-05 -1.468548883515138648e-05 3.310472431450583571e-07 1.790336354439181656e-05 3.600076921773562414e-05 5.382604293571164971e-05 6.953725544586185944e-05 8.303845647100414342e-05 -1.630173358401956415e-02 -1.301741434717884442e-02 -9.747620882943945630e-03 -6.487885577961623532e-03 -3.241871654512482308e-03 3.310472431450583571e-07 3.233451207111840298e-03 6.457419997959925467e-03 9.662822239141017483e-03 1.288185180346090170e-02 1.607555865004507006e-02 3.311512090427871868e+00 2.717086744403903076e+00 1.938632441313200339e+00 1.066054462871590447e+00 6.505508486751849784e-01 3.310472431450583571e-07 -8.480639332919235329e-01 -1.286577605373462552e+00 -1.669727850988425910e+00 -2.221082245473332772e+00 -2.859750357616269056e+00 6.971318107266157027e-02 5.576381586279904878e-02 4.184361326878168613e-02 2.792781641677843235e-02 1.398971010794797937e-02 3.310472431450583571e-07 -1.406738510168619935e-02 -2.824561186867288048e-02 -4.256203254264286778e-02 -5.705952574217641737e-02 -7.176376280017572606e-02 7.340571446983173987e-02 5.871369073102033348e-02 4.405536435056648520e-02 2.940535409052313573e-02 1.473091802707814438e-02 3.310472431450583571e-07 -1.481984792977883610e-02 -2.976625458785471523e-02 -4.487637471037326381e-02 -6.018985230354045868e-02 -7.574531390857988655e-02 8.691101124398176836e+00 6.758471338627779268e+00 4.891207359388267228e+00 3.135559935660742426e+00 1.253756513633684788e+00 3.310472431450583571e-07 -1.449712785942075532e+00 -3.079520635272463114e+00 -4.122296706738096894e+00 -5.661056534782311189e+00 -6.564277941046434250e+00 4.760694123385889546e-06 4.007042421464871548e-06 2.979748141228206839e-06 2.367904604345233682e-06 1.525964866382164017e-06 3.310472431450583571e-07 -2.294891389383836792e-08 -9.229218897182336252e-07 -1.164514337863351724e-06 -2.135579337268121337e-06 -3.602232619088156073e-06 -3.603638681983675068e-02 -2.853040861627411176e-02 -2.118611084335366920e-02 -1.398848218792400622e-02 -6.930049831076030668e-03 3.310472431450583571e-07 6.811071846808957296e-03 1.350965708342867153e-02 2.010336558929365705e-02 2.659883960916414186e-02 3.300082446498497218e-02 -4.936652389755536580e-03 -3.948815169604219175e-03 -2.959990030836494399e-03 -1.972342809532063104e-03 -9.849174848289878048e-04 3.310472431450583571e-07 9.864632211198443631e-04 1.972932019765314977e-03 2.958228222452158069e-03 3.942613343877426728e-03 4.927617787038505136e-03 5.912741965714214398e-01 4.378796996397132379e-01 2.988818345387697084e-01 1.830742443518569296e-01 8.605250360842971180e-02 3.310472431450583571e-07 -8.202800257898730518e-02 -1.656518415739284822e-01 -2.552646077059244067e-01 -3.535352951677379063e-01 -4.598073879855175128e-01 -7.256673956717284213e+00 -5.810493018502843832e+00 -4.153844791344598164e+00 -2.847249045549717916e+00 -1.380406132271179587e+00 3.310472431450583571e-07 1.073659969103348155e+00 2.538247229102854607e+00 3.479182779380459500e+00 4.966669750489370649e+00 5.825338521982240003e+00 3.134525986206976311e-01 2.447817671127035244e-01 1.799366942266453773e-01 1.183927364302039681e-01 5.895207227024091418e-02 3.310472431450583571e-07 -6.048875930143907814e-02 -1.249468968090921561e-01 -1.963225600867812004e-01 -2.779721740180646772e-01 -3.729975413900683545e-01 -5.436040232872788383e-04 -4.348692094267876521e-04 -3.235374931193347970e-04 -2.174078109450539205e-04 -1.079322575220034871e-04 3.310472431450583571e-07 1.101140810744421594e-04 2.178138975635488450e-04 3.273570718971090514e-04 4.354775559134305011e-04 5.442969699539908180e-04 8.053324151640458339e+00 6.376873111418693618e+00 4.666452301634014255e+00 3.035755850555724944e+00 1.191234620155511736e+00 3.310472431450583571e-07 -1.408840604077019609e+00 -2.863877748093784703e+00 -3.926327950347959117e+00 -5.443134231177512383e+00 -6.257137055449646823e+00 -1.242788507859626385e-01 -9.667545430036696141e-02 -7.068803672293691442e-02 -4.605412245365365226e-02 -2.255316408968745245e-02 3.310472431450583571e-07 2.177091828993984665e-02 4.289581051693520941e-02 6.348889618482789210e-02 8.364503982108927038e-02 1.034367737628067857e-01 -9.467666200518204400e-02 -7.137451741494765800e-02 -5.068889018897246995e-02 -3.213062894569217870e-02 -1.532649801204179728e-02 3.310472431450583571e-07 1.406676554484049754e-02 2.704354198131603965e-02 3.907393735182966565e-02 5.027867131521188138e-02 6.075223353129802911e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.807623911145865847e+00 -3.788826872576461113e+00 -3.089007451889381528e+00 -1.883045961051624140e+00 -1.176653652295698071e+00 3.549838378358671093e-07 8.890433645666391271e-01 1.722352825118572683e+00 2.773391857817426143e+00 3.403536161281625727e+00 4.553982913142973210e+00 7.945622400127228717e-04 6.364755173065564852e-04 4.771361778820139353e-04 3.190548955074983266e-04 1.596835407425134924e-04 3.549838378358671093e-07 -1.575458088476933962e-04 -3.140201820549650487e-04 -4.727350261677683708e-04 -6.317255136819292143e-04 -7.899982061211454146e-04 2.099160408278676559e+00 1.422982983153419090e+00 1.029001055842359014e+00 7.862357846690766205e-01 3.858617729491238268e-01 3.549838378358671093e-07 -4.779904607587730503e-01 -1.047835701659362462e+00 -1.256231715823872497e+00 -1.429916804409552489e+00 -1.742398052736024772e+00 -2.524129711342483706e-05 -2.052119377096096246e-05 -1.599181382007857722e-05 -1.016556010754950664e-05 -4.960088451389412267e-06 3.549838378358671093e-07 6.345593720080709482e-06 1.022186978533352547e-05 1.670038413591276181e-05 2.083120607303486137e-05 2.644789337125560687e-05 -8.362766986883920822e-05 -6.530566005562022649e-05 -5.399172043254153665e-05 -3.443305795990607405e-05 -1.541055769351605233e-05 3.549838378358671093e-07 1.725810399786123598e-05 3.414768669280995200e-05 5.352678254185120607e-05 6.817507129151550071e-05 8.296894200233383935e-05 -1.630203285574800820e-02 -1.301712900126977997e-02 -9.748276169812627664e-03 -6.489590344346466214e-03 -3.242086068840252001e-03 3.549838378358671093e-07 3.233220980025266426e-03 6.456522253946679786e-03 9.662285775161802426e-03 1.288132956556413758e-02 1.607481038891018024e-02 3.311511183412003234e+00 2.717086049351485677e+00 1.938632074340536748e+00 1.066052263802964140e+00 6.505500878365911843e-01 3.549838378358671093e-07 -8.480651983614411193e-01 -1.286578486792861353e+00 -1.669727372811844024e+00 -2.221082018748032905e+00 -2.859752923711811778e+00 6.971273966197609473e-02 5.576271908939832433e-02 4.184276251754190379e-02 2.792655857016282731e-02 1.398932544125343694e-02 3.549838378358671093e-07 -1.406741500403671692e-02 -2.824663056016898932e-02 -4.256570184567982917e-02 -5.706002628718843950e-02 -7.176399991651788435e-02 7.340566740110829325e-02 5.871173031949508681e-02 4.405583344744300189e-02 2.940442667775936339e-02 1.473013307812721072e-02 3.549838378358671093e-07 -1.482012210814378714e-02 -2.976745486797740745e-02 -4.487722008554517750e-02 -6.019073806489162737e-02 -7.574641367489004518e-02 8.691099246569480741e+00 6.758469474589033688e+00 4.891205714601711385e+00 3.135558569325027634e+00 1.253755296217387238e+00 3.549838378358671093e-07 -1.449713831022779953e+00 -3.079524363224962702e+00 -4.122297319001530624e+00 -5.661057904098214522e+00 -6.564278546225669864e+00 4.711907713981072596e-06 3.064469547573743923e-06 2.445122164163394385e-06 1.655711606398720693e-06 1.751230197244862420e-06 3.549838378358671093e-07 -1.149899590858624820e-07 -1.560057496944316247e-06 -2.352330223434989915e-06 -2.876364713886739211e-06 -3.988065638231373887e-06 -3.603678115931674419e-02 -2.853049914063607653e-02 -2.118756506185173749e-02 -1.398904150784456742e-02 -6.930456381026690871e-03 3.549838378358671093e-07 6.811556929007129765e-03 1.350877625255967988e-02 2.010243119539798992e-02 2.659754842430902752e-02 3.300144825926921294e-02 -4.937602340368361237e-03 -3.947896504388734989e-03 -2.960841179489969843e-03 -1.973250670654741988e-03 -9.860440710618321395e-04 3.549838378358671093e-07 9.864105798968649669e-04 1.972218342040222942e-03 2.956854980231716622e-03 3.942880817235849475e-03 4.927226524960244373e-03 5.912739910157953638e-01 4.378794287573958832e-01 2.988794133773172712e-01 1.830722798716915845e-01 8.605223920227603185e-02 3.549838378358671093e-07 -8.202804916164736782e-02 -1.656517140300690916e-01 -2.552646303284725748e-01 -3.535348855426193593e-01 -4.598089454773443552e-01 -7.256676009248762327e+00 -5.810493236300606767e+00 -4.153849082432263806e+00 -2.847245391715720775e+00 -1.380409857634409265e+00 3.549838378358671093e-07 1.073659466830556575e+00 2.538246658765387131e+00 3.479182249040899677e+00 4.966669061591384882e+00 5.825337178239930580e+00 3.134511187687679112e-01 2.447813217991358925e-01 1.799364472927950098e-01 1.183930034999436248e-01 5.895498771788437731e-02 3.549838378358671093e-07 -6.048991435361206204e-02 -1.249470418061225802e-01 -1.963234991196244339e-01 -2.779736004899963642e-01 -3.729985711488554290e-01 -5.437830810955856988e-04 -4.357636770625691316e-04 -3.240151412159052147e-04 -2.173495213552953159e-04 -1.079653483449051948e-04 3.549838378358671093e-07 1.092571742659131294e-04 2.183767230146028569e-04 3.264041282507484823e-04 4.352549664338909666e-04 5.433470096612655082e-04 8.053323647624562653e+00 6.376871854545177243e+00 4.666451817111327394e+00 3.035753277211115542e+00 1.191233936623396383e+00 3.549838378358671093e-07 -1.408840704336982830e+00 -2.863880381477460713e+00 -3.926331990162448715e+00 -5.443134909559197432e+00 -6.257137830805588052e+00 -1.242802376267059944e-01 -9.667535721505937651e-02 -7.068814637064574358e-02 -4.605543566582579601e-02 -2.255329150051026132e-02 3.549838378358671093e-07 2.176991191921977264e-02 4.289483479681369810e-02 6.348833450309432358e-02 8.364269714520156107e-02 1.034363882810770130e-01 -9.467675186026576484e-02 -7.137461266018471640e-02 -5.069023018408511799e-02 -3.213097298756067977e-02 -1.532724067562938469e-02 3.549838378358671093e-07 1.406610903445720123e-02 2.704310441113112404e-02 3.907480766892013763e-02 5.027816886023964843e-02 6.075168465117093686e-02
