0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.807626105723783461e+00 -3.788829164988389397e+00 -3.089011009387415907e+00 -1.883048783089095624e+00 -1.176655266626742913e+00 0.000000000000000000e+00 8.890421690716761027e-01 1.722349460780617569e+00 2.773390416193140862e+00 3.403534688328858859e+00 4.553981877342831552e+00 7.930489659096854336e-04 6.346489899342161152e-04 4.765059588119621237e-04 3.181818725745627434e-04 1.581473776458215176e-04 0.000000000000000000e+00 -1.592136388209220051e-04 -3.150510140079306690e-04 -4.744446287591835799e-04 -6.326264020081822335e-04 -7.914224354598438154e-04 2.099158970035406746e+00 1.422980565636076999e+00 1.028999921083559643e+00 7.862345801064253292e-01 3.858614508873517979e-01 0.000000000000000000e+00 -4.779927843951857769e-01 -1.047838242680736220e+00 -1.256232466075405840e+00 -1.429917181427967199e+00 -1.742399950385970397e+00 -2.656692160698917560e-05 -2.137955814913654166e-05 -1.666025273659781726e-05 -1.132798646189858985e-05 -5.537047157127958254e-06 0.000000000000000000e+00 5.106466129328920256e-06 1.009358938478799543e-05 1.487355089526057153e-05 2.005828255774782932e-05 2.477268832727116035e-05 -8.384543867515061521e-05 -6.605293981819293817e-05 -5.518491544714455442e-05 -3.321261115012849688e-05 -1.682962545274380354e-05 0.000000000000000000e+00 1.589986533376506000e-05 3.455656767935967540e-05 5.173957238163168221e-05 6.655716716368235779e-05 8.168696413916351582e-05 -1.630276640750865855e-02 -1.301831012404186527e-02 -9.749554912272442170e-03 -6.490255526948563239e-03 -3.242931634280125062e-03 0.000000000000000000e+00 3.231386182625720256e-03 6.456088138824405548e-03 9.672995495596877977e-03 1.288086065366058318e-02 1.607368284329163330e-02 3.311509063655911245e+00 2.717082697150429826e+00 1.938629934416226996e+00 1.066050834286289994e+00 6.505492295352151011e-01 0.000000000000000000e+00 -8.480668701204818749e-01 -1.286578821526450644e+00 -1.669731882156262337e+00 -2.221087713682435627e+00 -2.859755558917356222e+00 6.971159791898387525e-02 5.576266913730550112e-02 4.184106076847308314e-02 2.792692011678711214e-02 1.398758384226771179e-02 0.000000000000000000e+00 -1.406938145673001378e-02 -2.824740692031786626e-02 -4.256371590730527454e-02 -5.706135648677946454e-02 -7.176463580124615993e-02 7.340448111183406343e-02 5.870998483587010902e-02 4.405590804605194477e-02 2.940304863639727276e-02 1.472951482035312482e-02 0.000000000000000000e+00 -1.482127174277839306e-02 -2.976858586046791239e-02 -4.487781764998767520e-02 -6.019093529832661438e-02 -7.574710126900609242e-02 8.691097545869338248e+00 6.758469880537569807e+00 4.891204018872092441e+00 3.135558739352418911e+00 1.253752926216588071e+00 0.000000000000000000e+00 -1.449715536676323691e+00 -3.079526958238215428e+00 -4.122301140792951735e+00 -5.661059771774120897e+00 -6.564280478180852363e+00 2.637057198002513230e-06 2.644133929258122238e-06 1.306686347199007261e-06 6.750627401183894222e-07 6.309578450289155322e-07 0.000000000000000000e+00 -9.928773730047410888e-07 -2.530710873054972145e-06 -2.843033299951552913e-06 -3.618258356388739280e-06 -4.850503951491877977e-06 -3.603721968046915552e-02 -2.853232947996567695e-02 -2.118869649469497934e-02 -1.399168444630610221e-02 -6.931777245780759537e-03 0.000000000000000000e+00 6.809211685091433146e-03 1.350835577846501087e-02 2.010181439852360211e-02 2.659585239767477474e-02 3.300042570241092099e-02 -4.938463429948806299e-03 -3.949065162282506744e-03 -2.962658734504539180e-03 -1.973851573897653783e-03 -9.878287778922044838e-04 0.000000000000000000e+00 9.855748654932600886e-04 1.971007482965144754e-03 2.956245872032041335e-03 3.941758420952113512e-03 4.925280410255176815e-03 5.912720524866160732e-01 4.378768388657410249e-01 2.988794334979627543e-01 1.830716614424301725e-01 8.605158123039322038e-02 0.000000000000000000e+00 -8.203297540368516272e-02 -1.656524848310386711e-01 -2.552668463108015429e-01 -3.535367900965885046e-01 -4.598134227107193439e-01 -7.256679149070979662e+00 -5.810494355297073810e+00 -4.153847431407715618e+00 -2.847249391420509035e+00 -1.380411192423038669e+00 0.000000000000000000e+00 1.073658207781792440e+00 2.538245335429879734e+00 3.479179824454603498e+00 4.966667322593975697e+00 5.825335013010064955e+00 3.134510252645892336e-01 2.447797636157338919e-01 1.799365868206195263e-01 1.183915460538398912e-01 5.894942153575705168e-02 0.000000000000000000e+00 -6.049065303867776772e-02 -1.249493345985247944e-01 -1.963255418845586409e-01 -2.779758817213913713e-01 -3.730010828713417603e-01 -5.453315618657785403e-04 -4.365927324184921444e-04 -3.254769405033008890e-04 -2.192400576701111672e-04 -1.102280123667933828e-04 0.000000000000000000e+00 1.077772118653893494e-04 2.161911379520758600e-04 3.259004643664809844e-04 4.343377433581261651e-04 5.421313435847843797e-04 8.053320384024505785e+00 6.376869233626214495e+00 4.666451276049540020e+00 3.035753031900489063e+00 1.191231230622099346e+00 0.000000000000000000e+00 -1.408841060720000815e+00 -2.863883098185803444e+00 -3.926331972116528402e+00 -5.443137569612694904e+00 -6.257139039851875140e+00 -1.242798930585446021e-01 -9.667497917111289585e-02 -7.068859311882426388e-02 -4.605575814116534550e-02 -2.255456782841401900e-02 0.000000000000000000e+00 2.177025496745061198e-02 4.289314755642664040e-02 6.348765388009933175e-02 8.364190832968879108e-02 1.034355025645677661e-01 -9.467828201156504309e-02 -7.137671572504615536e-02 -5.069057430604032022e-02 -3.213176561774024748e-02 -1.532768777180860270e-02 0.000000000000000000e+00 1.406456415140407840e-02 2.704229672053613462e-02 3.907432915964335202e-02 5.027824006335455259e-02 6.075056181749220741e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.807626105723783461e+00 -3.788829164988389397e+00 -3.089011009387415907e+00 -1.883048783089095624e+00 -1.176655266626742913e+00 0.000000000000000000e+00 8.890421690716761027e-01 1.722349460780617569e+00 2.773390416193140862e+00 3.403534688328858859e+00 4.553981877342831552e+00 7.930489659096854336e-04 6.346489899342161152e-04 4.765059588119621237e-04 3.181818725745627434e-04 1.581473776458215176e-04 0.000000000000000000e+00 -1.592136388209220051e-04 -3.150510140079306690e-04 -4.744446287591835799e-04 -6.326264020081822335e-04 -7.914224354598438154e-04 2.099158970035406746e+00 1.422980565636076999e+00 1.028999921083559643e+00 7.862345801064253292e-01 3.858614508873517979e-01 0.000000000000000000e+00 -4.779927843951857769e-01 -1.047838242680736220e+00 -1.256232466075405840e+00 -1.429917181427967199e+00 -1.742399950385970397e+00 -2.656692160698917560e-05 -2.137955814913654166e-05 -1.666025273659781726e-05 -1.132798646189858985e-05 -5.537047157127958254e-06 0.000000000000000000e+00 5.106466129328920256e-06 1.009358938478799543e-05 1.487355089526057153e-05 2.005828255774782932e-05 2.477268832727116035e-05 -8.384543867515061521e-05 -6.605293981819293817e-05 -5.518491544714455442e-05 -3.321261115012849688e-05 -1.682962545274380354e-05 0.000000000000000000e+00 1.589986533376506000e-05 3.455656767935967540e-05 5.173957238163168221e-05 6.655716716368235779e-05 8.168696413916351582e-05 -1.630276640750865855e-02 -1.301831012404186527e-02 -9.749554912272442170e-03 -6.490255526948563239e-03 -3.242931634280125062e-03 0.000000000000000000e+00 3.231386182625720256e-03 6.456088138824405548e-03 9.672995495596877977e-03 1.288086065366058318e-02 1.607368284329163330e-02 3.311509063655911245e+00 2.717082697150429826e+00 1.938629934416226996e+00 1.066050834286289994e+00 6.505492295352151011e-01 0.000000000000000000e+00 -8.480668701204818749e-01 -1.286578821526450644e+00 -1.669731882156262337e+00 -2.221087713682435627e+00 -2.859755558917356222e+00 6.971159791898387525e-02 5.576266913730550112e-02 4.184106076847308314e-02 2.792692011678711214e-02 1.398758384226771179e-02 0.000000000000000000e+00 -1.406938145673001378e-02 -2.824740692031786626e-02 -4.256371590730527454e-02 -5.706135648677946454e-02 -7.176463580124615993e-02 7.340448111183406343e-02 5.870998483587010902e-02 4.405590804605194477e-02 2.940304863639727276e-02 1.472951482035312482e-02 0.000000000000000000e+00 -1.482127174277839306e-02 -2.976858586046791239e-02 -4.487781764998767520e-02 -6.019093529832661438e-02 -7.574710126900609242e-02 8.691097545869338248e+00 6.758469880537569807e+00 4.891204018872092441e+00 3.135558739352418911e+00 1.253752926216588071e+00 0.000000000000000000e+00 -1.449715536676323691e+00 -3.079526958238215428e+00 -4.122301140792951735e+00 -5.661059771774120897e+00 -6.564280478180852363e+00 2.637057198002513230e-06 2.644133929258122238e-06 1.306686347199007261e-06 6.750627401183894222e-07 6.309578450289155322e-07 0.000000000000000000e+00 -9.928773730047410888e-07 -2.530710873054972145e-06 -2.843033299951552913e-06 -3.618258356388739280e-06 -4.850503951491877977e-06 -3.603721968046915552e-02 -2.853232947996567695e-02 -2.118869649469497934e-02 -1.399168444630610221e-02 -6.931777245780759537e-03 0.000000000000000000e+00 6.809211685091433146e-03 1.350835577846501087e-02 2.010181439852360211e-02 2.659585239767477474e-02 3.300042570241092099e-02 -4.938463429948806299e-03 -3.949065162282506744e-03 -2.962658734504539180e-03 -1.973851573897653783e-03 -9.878287778922044838e-04 0.000000000000000000e+00 9.855748654932600886e-04 1.971007482965144754e-03 2.956245872032041335e-03 3.941758420952113512e-03 4.925280410255176815e-03 5.912720524866160732e-01 4.378768388657410249e-01 2.988794334979627543e-01 1.830716614424301725e-01 8.605158123039322038e-02 0.000000000000000000e+00 -8.203297540368516272e-02 -1.656524848310386711e-01 -2.552668463108015429e-01 -3.535367900965885046e-01 -4.598134227107193439e-01 -7.256679149070979662e+00 -5.810494355297073810e+00 -4.153847431407715618e+00 -2.847249391420509035e+00 -1.380411192423038669e+00 0.000000000000000000e+00 1.073658207781792440e+00 2.538245335429879734e+00 3.479179824454603498e+00 4.966667322593975697e+00 5.825335013010064955e+00 3.134510252645892336e-01 2.447797636157338919e-01 1.799365868206195263e-01 1.183915460538398912e-01 5.894942153575705168e-02 0.000000000000000000e+00 -6.049065303867776772e-02 -1.249493345985247944e-01 -1.963255418845586409e-01 -2.779758817213913713e-01 -3.730010828713417603e-01 -5.453315618657785403e-04 -4.365927324184921444e-04 -3.254769405033008890e-04 -2.192400576701111672e-04 -1.102280123667933828e-04 0.000000000000000000e+00 1.077772118653893494e-04 2.161911379520758600e-04 3.259004643664809844e-04 4.343377433581261651e-04 5.421313435847843797e-04 8.053320384024505785e+00 6.376869233626214495e+00 4.666451276049540020e+00 3.035753031900489063e+00 1.191231230622099346e+00 0.000000000000000000e+00 -1.408841060720000815e+00 -2.863883098185803444e+00 -3.926331972116528402e+00 -5.443137569612694904e+00 -6.257139039851875140e+00 -1.242798930585446021e-01 -9.667497917111289585e-02 -7.068859311882426388e-02 -4.605575814116534550e-02 -2.255456782841401900e-02 0.000000000000000000e+00 2.177025496745061198e-02 4.289314755642664040e-02 6.348765388009933175e-02 8.364190832968879108e-02 1.034355025645677661e-01 -9.467828201156504309e-02 -7.137671572504615536e-02 -5.069057430604032022e-02 -3.213176561774024748e-02 -1.532768777180860270e-02 0.000000000000000000e+00 1.406456415140407840e-02 2.704229672053613462e-02 3.907432915964335202e-02 5.027824006335455259e-02 6.075056181749220741e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.807626105723783461e+00 -3.788829164988389397e+00 -3.089011009387415907e+00 -1.883048783089095624e+00 -1.176655266626742913e+00 0.000000000000000000e+00 8.890421690716761027e-01 1.722349460780617569e+00 2.773390416193140862e+00 3.403534688328858859e+00 4.553981877342831552e+00 7.930489659096854336e-04 6.346489899342161152e-04 4.765059588119621237e-04 3.181818725745627434e-04 1.581473776458215176e-04 0.000000000000000000e+00 -1.592136388209220051e-04 -3.150510140079306690e-04 -4.744446287591835799e-04 -6.326264020081822335e-04 -7.914224354598438154e-04 2.099158970035406746e+00 1.422980565636076999e+00 1.028999921083559643e+00 7.862345801064253292e-01 3.858614508873517979e-01 0.000000000000000000e+00 -4.779927843951857769e-01 -1.047838242680736220e+00 -1.256232466075405840e+00 -1.429917181427967199e+00 -1.742399950385970397e+00 -2.656692160698917560e-05 -2.137955814913654166e-05 -1.666025273659781726e-05 -1.132798646189858985e-05 -5.537047157127958254e-06 0.000000000000000000e+00 5.106466129328920256e-06 1.009358938478799543e-05 1.487355089526057153e-05 2.005828255774782932e-05 2.477268832727116035e-05 -8.384543867515061521e-05 -6.605293981819293817e-05 -5.518491544714455442e-05 -3.321261115012849688e-05 -1.682962545274380354e-05 0.000000000000000000e+00 1.589986533376506000e-05 3.455656767935967540e-05 5.173957238163168221e-05 6.655716716368235779e-05 8.168696413916351582e-05 -1.630276640750865855e-02 -1.301831012404186527e-02 -9.749554912272442170e-03 -6.490255526948563239e-03 -3.242931634280125062e-03 0.000000000000000000e+00 3.231386182625720256e-03 6.456088138824405548e-03 9.672995495596877977e-03 1.288086065366058318e-02 1.607368284329163330e-02 3.311509063655911245e+00 2.717082697150429826e+00 1.938629934416226996e+00 1.066050834286289994e+00 6.505492295352151011e-01 0.000000000000000000e+00 -8.480668701204818749e-01 -1.286578821526450644e+00 -1.669731882156262337e+00 -2.221087713682435627e+00 -2.859755558917356222e+00 6.971159791898387525e-02 5.576266913730550112e-02 4.184106076847308314e-02 2.792692011678711214e-02 1.398758384226771179e-02 0.000000000000000000e+00 -1.406938145673001378e-02 -2.824740692031786626e-02 -4.256371590730527454e-02 -5.706135648677946454e-02 -7.176463580124615993e-02 7.340448111183406343e-02 5.870998483587010902e-02 4.405590804605194477e-02 2.940304863639727276e-02 1.472951482035312482e-02 0.000000000000000000e+00 -1.482127174277839306e-02 -2.976858586046791239e-02 -4.487781764998767520e-02 -6.019093529832661438e-02 -7.574710126900609242e-02 8.691097545869338248e+00 6.758469880537569807e+00 4.891204018872092441e+00 3.135558739352418911e+00 1.253752926216588071e+00 0.000000000000000000e+00 -1.449715536676323691e+00 -3.079526958238215428e+00 -4.122301140792951735e+00 -5.661059771774120897e+00 -6.564280478180852363e+00 2.637057198002513230e-06 2.644133929258122238e-06 1.306686347199007261e-06 6.750627401183894222e-07 6.309578450289155322e-07 0.000000000000000000e+00 -9.928773730047410888e-07 -2.530710873054972145e-06 -2.843033299951552913e-06 -3.618258356388739280e-06 -4.850503951491877977e-06 -3.603721968046915552e-02 -2.853232947996567695e-02 -2.118869649469497934e-02 -1.399168444630610221e-02 -6.931777245780759537e-03 0.000000000000000000e+00 6.809211685091433146e-03 1.350835577846501087e-02 2.010181439852360211e-02 2.659585239767477474e-02 3.300042570241092099e-02 -4.938463429948806299e-03 -3.949065162282506744e-03 -2.962658734504539180e-03 -1.973851573897653783e-03 -9.878287778922044838e-04 0.000000000000000000e+00 9.855748654932600886e-04 1.971007482965144754e-03 2.956245872032041335e-03 3.941758420952113512e-03 4.925280410255176815e-03 5.912720524866160732e-01 4.378768388657410249e-01 2.988794334979627543e-01 1.830716614424301725e-01 8.605158123039322038e-02 0.000000000000000000e+00 -8.203297540368516272e-02 -1.656524848310386711e-01 -2.552668463108015429e-01 -3.535367900965885046e-01 -4.598134227107193439e-01 -7.256679149070979662e+00 -5.810494355297073810e+00 -4.153847431407715618e+00 -2.847249391420509035e+00 -1.380411192423038669e+00 0.000000000000000000e+00 1.073658207781792440e+00 2.538245335429879734e+00 3.479179824454603498e+00 4.966667322593975697e+00 5.825335013010064955e+00 3.134510252645892336e-01 2.447797636157338919e-01 1.799365868206195263e-01 1.183915460538398912e-01 5.894942153575705168e-02 0.000000000000000000e+00 -6.049065303867776772e-02 -1.249493345985247944e-01 -1.963255418845586409e-01 -2.779758817213913713e-01 -3.730010828713417603e-01 -5.453315618657785403e-04 -4.365927324184921444e-04 -3.254769405033008890e-04 -2.192400576701111672e-04 -1.102280123667933828e-04 0.000000000000000000e+00 1.077772118653893494e-04 2.161911379520758600e-04 3.259004643664809844e-04 4.343377433581261651e-04 5.421313435847843797e-04 8.053320384024505785e+00 6.376869233626214495e+00 4.666451276049540020e+00 3.035753031900489063e+00 1.191231230622099346e+00 0.000000000000000000e+00 -1.408841060720000815e+00 -2.863883098185803444e+00 -3.926331972116528402e+00 -5.443137569612694904e+00 -6.257139039851875140e+00 -1.242798930585446021e-01 -9.667497917111289585e-02 -7.068859311882426388e-02 -4.605575814116534550e-02 -2.255456782841401900e-02 0.000000000000000000e+00 2.177025496745061198e-02 4.289314755642664040e-02 6.348765388009933175e-02 8.364190832968879108e-02 1.034355025645677661e-01 -9.467828201156504309e-02 -7.137671572504615536e-02 -5.069057430604032022e-02 -3.213176561774024748e-02 -1.532768777180860270e-02 0.000000000000000000e+00 1.406456415140407840e-02 2.704229672053613462e-02 3.907432915964335202e-02 5.027824006335455259e-02 6.075056181749220741e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.807626105723783461e+00 -3.788829164988389397e+00 -3.089011009387415907e+00 -1.883048783089095624e+00 -1.176655266626742913e+00 0.000000000000000000e+00 8.890421690716761027e-01 1.722349460780617569e+00 2.773390416193140862e+00 3.403534688328858859e+00 4.553981877342831552e+00 7.930489659096854336e-04 6.346489899342161152e-04 4.765059588119621237e-04 3.181818725745627434e-04 1.581473776458215176e-04 0.000000000000000000e+00 -1.592136388209220051e-04 -3.150510140079306690e-04 -4.744446287591835799e-04 -6.326264020081822335e-04 -7.914224354598438154e-04 2.099158970035406746e+00 1.422980565636076999e+00 1.028999921083559643e+00 7.862345801064253292e-01 3.858614508873517979e-01 0.000000000000000000e+00 -4.779927843951857769e-01 -1.047838242680736220e+00 -1.256232466075405840e+00 -1.429917181427967199e+00 -1.742399950385970397e+00 -2.656692160698917560e-05 -2.137955814913654166e-05 -1.666025273659781726e-05 -1.132798646189858985e-05 -5.537047157127958254e-06 0.000000000000000000e+00 5.106466129328920256e-06 1.009358938478799543e-05 1.487355089526057153e-05 2.005828255774782932e-05 2.477268832727116035e-05 -8.384543867515061521e-05 -6.605293981819293817e-05 -5.518491544714455442e-05 -3.321261115012849688e-05 -1.682962545274380354e-05 0.000000000000000000e+00 1.589986533376506000e-05 3.455656767935967540e-05 5.173957238163168221e-05 6.655716716368235779e-05 8.168696413916351582e-05 -1.630276640750865855e-02 -1.301831012404186527e-02 -9.749554912272442170e-03 -6.490255526948563239e-03 -3.242931634280125062e-03 0.000000000000000000e+00 3.231386182625720256e-03 6.456088138824405548e-03 9.672995495596877977e-03 1.288086065366058318e-02 1.607368284329163330e-02 3.311509063655911245e+00 2.717082697150429826e+00 1.938629934416226996e+00 1.066050834286289994e+00 6.505492295352151011e-01 0.000000000000000000e+00 -8.480668701204818749e-01 -1.286578821526450644e+00 -1.669731882156262337e+00 -2.221087713682435627e+00 -2.859755558917356222e+00 6.971159791898387525e-02 5.576266913730550112e-02 4.184106076847308314e-02 2.792692011678711214e-02 1.398758384226771179e-02 0.000000000000000000e+00 -1.406938145673001378e-02 -2.824740692031786626e-02 -4.256371590730527454e-02 -5.706135648677946454e-02 -7.176463580124615993e-02 7.340448111183406343e-02 5.870998483587010902e-02 4.405590804605194477e-02 2.940304863639727276e-02 1.472951482035312482e-02 0.000000000000000000e+00 -1.482127174277839306e-02 -2.976858586046791239e-02 -4.487781764998767520e-02 -6.019093529832661438e-02 -7.574710126900609242e-02 8.691097545869338248e+00 6.758469880537569807e+00 4.891204018872092441e+00 3.135558739352418911e+00 1.253752926216588071e+00 0.000000000000000000e+00 -1.449715536676323691e+00 -3.079526958238215428e+00 -4.122301140792951735e+00 -5.661059771774120897e+00 -6.564280478180852363e+00 2.637057198002513230e-06 2.644133929258122238e-06 1.306686347199007261e-06 6.750627401183894222e-07 6.309578450289155322e-07 0.000000000000000000e+00 -9.928773730047410888e-07 -2.530710873054972145e-06 -2.843033299951552913e-06 -3.618258356388739280e-06 -4.850503951491877977e-06 -3.603721968046915552e-02 -2.853232947996567695e-02 -2.118869649469497934e-02 -1.399168444630610221e-02 -6.931777245780759537e-03 0.000000000000000000e+00 6.809211685091433146e-03 1.350835577846501087e-02 2.010181439852360211e-02 2.659585239767477474e-02 3.300042570241092099e-02 -4.938463429948806299e-03 -3.949065162282506744e-03 -2.962658734504539180e-03 -1.973851573897653783e-03 -9.878287778922044838e-04 0.000000000000000000e+00 9.855748654932600886e-04 1.971007482965144754e-03 2.956245872032041335e-03 3.941758420952113512e-03 4.925280410255176815e-03 5.912720524866160732e-01 4.378768388657410249e-01 2.988794334979627543e-01 1.830716614424301725e-01 8.605158123039322038e-02 0.000000000000000000e+00 -8.203297540368516272e-02 -1.656524848310386711e-01 -2.552668463108015429e-01 -3.535367900965885046e-01 -4.598134227107193439e-01 -7.256679149070979662e+00 -5.810494355297073810e+00 -4.153847431407715618e+00 -2.847249391420509035e+00 -1.380411192423038669e+00 0.000000000000000000e+00 1.073658207781792440e+00 2.538245335429879734e+00 3.479179824454603498e+00 4.966667322593975697e+00 5.825335013010064955e+00 3.134510252645892336e-01 2.447797636157338919e-01 1.799365868206195263e-01 1.183915460538398912e-01 5.894942153575705168e-02 0.000000000000000000e+00 -6.049065303867776772e-02 -1.249493345985247944e-01 -1.963255418845586409e-01 -2.779758817213913713e-01 -3.730010828713417603e-01 -5.453315618657785403e-04 -4.365927324184921444e-04 -3.254769405033008890e-04 -2.192400576701111672e-04 -1.102280123667933828e-04 0.000000000000000000e+00 1.077772118653893494e-04 2.161911379520758600e-04 3.259004643664809844e-04 4.343377433581261651e-04 5.421313435847843797e-04 8.053320384024505785e+00 6.376869233626214495e+00 4.666451276049540020e+00 3.035753031900489063e+00 1.191231230622099346e+00 0.000000000000000000e+00 -1.408841060720000815e+00 -2.863883098185803444e+00 -3.926331972116528402e+00 -5.443137569612694904e+00 -6.257139039851875140e+00 -1.242798930585446021e-01 -9.667497917111289585e-02 -7.068859311882426388e-02 -4.605575814116534550e-02 -2.255456782841401900e-02 0.000000000000000000e+00 2.177025496745061198e-02 4.289314755642664040e-02 6.348765388009933175e-02 8.364190832968879108e-02 1.034355025645677661e-01 -9.467828201156504309e-02 -7.137671572504615536e-02 -5.069057430604032022e-02 -3.213176561774024748e-02 -1.532768777180860270e-02 0.000000000000000000e+00 1.406456415140407840e-02 2.704229672053613462e-02 3.907432915964335202e-02 5.027824006335455259e-02 6.075056181749220741e-02
