0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.750849126651451826e+01 -2.207019000035852585e+01 -1.658978780893132665e+01 -1.107803218007246038e+01 -5.545006059214493632e+00 0.000000000000000000e+00 5.548601231384350463e+00 1.109282768686994736e+01 1.662554243616801841e+01 2.214011831310059009e+01 2.763033870066994169e+01 -2.237980957202504584e+01 -1.776099167561834946e+01 -1.320925200226991691e+01 -8.729414776224045269e+00 -4.325358301017427465e+00 0.000000000000000000e+00 4.244502466029401511e+00 8.406584821744759850e+00 1.248529053148931744e+01 1.647997520828522511e+01 2.039070409922574001e+01 -9.393319795181913179e+00 -7.267865455675054598e+00 -5.277039778408219917e+00 -3.408982432503288695e+00 -1.653146794351485038e+00 0.000000000000000000e+00 1.558909031850481686e+00 3.031148333510623960e+00 4.423605413431962674e+00 5.742442626649819637e+00 6.993132751533283731e+00 -2.224718372191152227e+01 -1.765115838409618121e+01 -1.312430059051832920e+01 -8.671209139261184973e+00 -4.295518195754692847e+00 0.000000000000000000e+00 4.213383052315482935e+00 8.343197784302608611e+00 1.238857967921992298e+01 1.634928379178717961e+01 2.022525898408440170e+01 -2.210512931980759177e+01 -1.753394627692535934e+01 -1.303391190020694346e+01 -8.609455708832230769e+00 -4.264001641514990837e+00 0.000000000000000000e+00 4.180675245676926721e+00 8.276887216363755684e+00 1.228788492023158696e+01 1.621345912987887417e+01 2.005377225212417258e+01 -7.461421317127479469e+00 -5.907430019752507810e+00 -4.384995619887146034e+00 -2.893469035111663867e+00 -1.432038050165713949e+00 0.000000000000000000e+00 1.403374670192147455e+00 2.778706206534411471e+00 4.126790186719719422e+00 5.448171813305748401e+00 6.743630393921132615e+00 -7.461408879549466633e+00 -5.907430022861012375e+00 -4.384995619888496954e+00 -2.893462812263917883e+00 -1.432039433077774815e+00 0.000000000000000000e+00 1.403374791324858650e+00 2.778706205596899625e+00 4.126789004850973441e+00 5.448196693539595792e+00 6.743630380795032409e+00 -4.987267775987029930e-04 -3.695842975878429353e-04 -2.523362196302591609e-04 -1.681071337514045323e-04 -5.065359175174128097e-05 0.000000000000000000e+00 8.160021102690500738e-05 2.080597480190717811e-04 2.746085603406383342e-04 3.411316941183302476e-04 3.750390726747916659e-04 -1.601644630298643790e+01 -1.256028591814592943e+01 -9.235889260500769637e+00 -6.037923593276917522e+00 -2.961097969732866098e+00 0.000000000000000000e+00 2.850468630402677395e+00 5.595363266931673074e+00 8.239545797911590697e+00 1.078762945973864973e+01 1.324416077593459029e+01 2.106507378340800596e+00 1.664297940915894225e+00 1.232940906277610216e+00 8.120012643401116614e-01 4.011396492545623582e-01 0.000000000000000000e+00 -3.917582270220296148e-01 -7.744202462248548358e-01 -1.148312463692866769e+00 -1.513716666190790372e+00 -1.870885846924626561e+00 -2.361883680855066103e+01 -1.879569922387328162e+01 -1.401617240917091500e+01 -9.286773127297074382e+00 -4.613208208243618991e+00 0.000000000000000000e+00 4.548937431984096946e+00 9.030472327553754397e+00 1.344202688337194651e+01 1.778171447297352969e+01 2.204797113773391715e+01 9.498028313942148415e+00 7.495560485899948944e+00 5.546295939857709634e+00 3.648422021541072979e+00 1.800211907866367422e+00 0.000000000000000000e+00 -1.753812633562567669e+00 -3.462743342906300814e+00 -5.128269701042572848e+00 -6.751815233635971580e+00 -8.334740007465143208e+00 -8.471366790387641288e+00 -6.425177051992308819e+00 -4.579396452670463802e+00 -2.907558674873170101e+00 -1.387433838443415723e+00 0.000000000000000000e+00 1.270856738886684711e+00 2.438725185752068647e+00 3.515431383981521662e+00 4.511028058369789484e+00 5.434207759499573243e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.750849126651451826e+01 -2.207019000035852585e+01 -1.658978780893132665e+01 -1.107803218007246038e+01 -5.545006059214493632e+00 0.000000000000000000e+00 5.548601231384350463e+00 1.109282768686994736e+01 1.662554243616801841e+01 2.214011831310059009e+01 2.763033870066994169e+01 -2.237980957202504584e+01 -1.776099167561834946e+01 -1.320925200226991691e+01 -8.729414776224045269e+00 -4.325358301017427465e+00 0.000000000000000000e+00 4.244502466029401511e+00 8.406584821744759850e+00 1.248529053148931744e+01 1.647997520828522511e+01 2.039070409922574001e+01 -9.393319795181913179e+00 -7.267865455675054598e+00 -5.277039778408219917e+00 -3.408982432503288695e+00 -1.653146794351485038e+00 0.000000000000000000e+00 1.558909031850481686e+00 3.031148333510623960e+00 4.423605413431962674e+00 5.742442626649819637e+00 6.993132751533283731e+00 -2.224718372191152227e+01 -1.765115838409618121e+01 -1.312430059051832920e+01 -8.671209139261184973e+00 -4.295518195754692847e+00 0.000000000000000000e+00 4.213383052315482935e+00 8.343197784302608611e+00 1.238857967921992298e+01 1.634928379178717961e+01 2.022525898408440170e+01 -2.210512931980759177e+01 -1.753394627692535934e+01 -1.303391190020694346e+01 -8.609455708832230769e+00 -4.264001641514990837e+00 0.000000000000000000e+00 4.180675245676926721e+00 8.276887216363755684e+00 1.228788492023158696e+01 1.621345912987887417e+01 2.005377225212417258e+01 -7.461421317127479469e+00 -5.907430019752507810e+00 -4.384995619887146034e+00 -2.893469035111663867e+00 -1.432038050165713949e+00 0.000000000000000000e+00 1.403374670192147455e+00 2.778706206534411471e+00 4.126790186719719422e+00 5.448171813305748401e+00 6.743630393921132615e+00 -7.461408879549466633e+00 -5.907430022861012375e+00 -4.384995619888496954e+00 -2.893462812263917883e+00 -1.432039433077774815e+00 0.000000000000000000e+00 1.403374791324858650e+00 2.778706205596899625e+00 4.126789004850973441e+00 5.448196693539595792e+00 6.743630380795032409e+00 -4.987267775987029930e-04 -3.695842975878429353e-04 -2.523362196302591609e-04 -1.681071337514045323e-04 -5.065359175174128097e-05 0.000000000000000000e+00 8.160021102690500738e-05 2.080597480190717811e-04 2.746085603406383342e-04 3.411316941183302476e-04 3.750390726747916659e-04 -1.601644630298643790e+01 -1.256028591814592943e+01 -9.235889260500769637e+00 -6.037923593276917522e+00 -2.961097969732866098e+00 0.000000000000000000e+00 2.850468630402677395e+00 5.595363266931673074e+00 8.239545797911590697e+00 1.078762945973864973e+01 1.324416077593459029e+01 2.106507378340800596e+00 1.664297940915894225e+00 1.232940906277610216e+00 8.120012643401116614e-01 4.011396492545623582e-01 0.000000000000000000e+00 -3.917582270220296148e-01 -7.744202462248548358e-01 -1.148312463692866769e+00 -1.513716666190790372e+00 -1.870885846924626561e+00 -2.361883680855066103e+01 -1.879569922387328162e+01 -1.401617240917091500e+01 -9.286773127297074382e+00 -4.613208208243618991e+00 0.000000000000000000e+00 4.548937431984096946e+00 9.030472327553754397e+00 1.344202688337194651e+01 1.778171447297352969e+01 2.204797113773391715e+01 9.498028313942148415e+00 7.495560485899948944e+00 5.546295939857709634e+00 3.648422021541072979e+00 1.800211907866367422e+00 0.000000000000000000e+00 -1.753812633562567669e+00 -3.462743342906300814e+00 -5.128269701042572848e+00 -6.751815233635971580e+00 -8.334740007465143208e+00 -8.471366790387641288e+00 -6.425177051992308819e+00 -4.579396452670463802e+00 -2.907558674873170101e+00 -1.387433838443415723e+00 0.000000000000000000e+00 1.270856738886684711e+00 2.438725185752068647e+00 3.515431383981521662e+00 4.511028058369789484e+00 5.434207759499573243e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.750849126651451826e+01 -2.207019000035852585e+01 -1.658978780893132665e+01 -1.107803218007246038e+01 -5.545006059214493632e+00 0.000000000000000000e+00 5.548601231384350463e+00 1.109282768686994736e+01 1.662554243616801841e+01 2.214011831310059009e+01 2.763033870066994169e+01 -2.237980957202504584e+01 -1.776099167561834946e+01 -1.320925200226991691e+01 -8.729414776224045269e+00 -4.325358301017427465e+00 0.000000000000000000e+00 4.244502466029401511e+00 8.406584821744759850e+00 1.248529053148931744e+01 1.647997520828522511e+01 2.039070409922574001e+01 -9.393319795181913179e+00 -7.267865455675054598e+00 -5.277039778408219917e+00 -3.408982432503288695e+00 -1.653146794351485038e+00 0.000000000000000000e+00 1.558909031850481686e+00 3.031148333510623960e+00 4.423605413431962674e+00 5.742442626649819637e+00 6.993132751533283731e+00 -2.224718372191152227e+01 -1.765115838409618121e+01 -1.312430059051832920e+01 -8.671209139261184973e+00 -4.295518195754692847e+00 0.000000000000000000e+00 4.213383052315482935e+00 8.343197784302608611e+00 1.238857967921992298e+01 1.634928379178717961e+01 2.022525898408440170e+01 -2.210512931980759177e+01 -1.753394627692535934e+01 -1.303391190020694346e+01 -8.609455708832230769e+00 -4.264001641514990837e+00 0.000000000000000000e+00 4.180675245676926721e+00 8.276887216363755684e+00 1.228788492023158696e+01 1.621345912987887417e+01 2.005377225212417258e+01 -7.461421317127479469e+00 -5.907430019752507810e+00 -4.384995619887146034e+00 -2.893469035111663867e+00 -1.432038050165713949e+00 0.000000000000000000e+00 1.403374670192147455e+00 2.778706206534411471e+00 4.126790186719719422e+00 5.448171813305748401e+00 6.743630393921132615e+00 -7.461408879549466633e+00 -5.907430022861012375e+00 -4.384995619888496954e+00 -2.893462812263917883e+00 -1.432039433077774815e+00 0.000000000000000000e+00 1.403374791324858650e+00 2.778706205596899625e+00 4.126789004850973441e+00 5.448196693539595792e+00 6.743630380795032409e+00 -4.987267775987029930e-04 -3.695842975878429353e-04 -2.523362196302591609e-04 -1.681071337514045323e-04 -5.065359175174128097e-05 0.000000000000000000e+00 8.160021102690500738e-05 2.080597480190717811e-04 2.746085603406383342e-04 3.411316941183302476e-04 3.750390726747916659e-04 -1.601644630298643790e+01 -1.256028591814592943e+01 -9.235889260500769637e+00 -6.037923593276917522e+00 -2.961097969732866098e+00 0.000000000000000000e+00 2.850468630402677395e+00 5.595363266931673074e+00 8.239545797911590697e+00 1.078762945973864973e+01 1.324416077593459029e+01 2.106507378340800596e+00 1.664297940915894225e+00 1.232940906277610216e+00 8.120012643401116614e-01 4.011396492545623582e-01 0.000000000000000000e+00 -3.917582270220296148e-01 -7.744202462248548358e-01 -1.148312463692866769e+00 -1.513716666190790372e+00 -1.870885846924626561e+00 -2.361883680855066103e+01 -1.879569922387328162e+01 -1.401617240917091500e+01 -9.286773127297074382e+00 -4.613208208243618991e+00 0.000000000000000000e+00 4.548937431984096946e+00 9.030472327553754397e+00 1.344202688337194651e+01 1.778171447297352969e+01 2.204797113773391715e+01 9.498028313942148415e+00 7.495560485899948944e+00 5.546295939857709634e+00 3.648422021541072979e+00 1.800211907866367422e+00 0.000000000000000000e+00 -1.753812633562567669e+00 -3.462743342906300814e+00 -5.128269701042572848e+00 -6.751815233635971580e+00 -8.334740007465143208e+00 -8.471366790387641288e+00 -6.425177051992308819e+00 -4.579396452670463802e+00 -2.907558674873170101e+00 -1.387433838443415723e+00 0.000000000000000000e+00 1.270856738886684711e+00 2.438725185752068647e+00 3.515431383981521662e+00 4.511028058369789484e+00 5.434207759499573243e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.750849126651451826e+01 -2.207019000035852585e+01 -1.658978780893132665e+01 -1.107803218007246038e+01 -5.545006059214493632e+00 0.000000000000000000e+00 5.548601231384350463e+00 1.109282768686994736e+01 1.662554243616801841e+01 2.214011831310059009e+01 2.763033870066994169e+01 -2.237980957202504584e+01 -1.776099167561834946e+01 -1.320925200226991691e+01 -8.729414776224045269e+00 -4.325358301017427465e+00 0.000000000000000000e+00 4.244502466029401511e+00 8.406584821744759850e+00 1.248529053148931744e+01 1.647997520828522511e+01 2.039070409922574001e+01 -9.393319795181913179e+00 -7.267865455675054598e+00 -5.277039778408219917e+00 -3.408982432503288695e+00 -1.653146794351485038e+00 0.000000000000000000e+00 1.558909031850481686e+00 3.031148333510623960e+00 4.423605413431962674e+00 5.742442626649819637e+00 6.993132751533283731e+00 -2.224718372191152227e+01 -1.765115838409618121e+01 -1.312430059051832920e+01 -8.671209139261184973e+00 -4.295518195754692847e+00 0.000000000000000000e+00 4.213383052315482935e+00 8.343197784302608611e+00 1.238857967921992298e+01 1.634928379178717961e+01 2.022525898408440170e+01 -2.210512931980759177e+01 -1.753394627692535934e+01 -1.303391190020694346e+01 -8.609455708832230769e+00 -4.264001641514990837e+00 0.000000000000000000e+00 4.180675245676926721e+00 8.276887216363755684e+00 1.228788492023158696e+01 1.621345912987887417e+01 2.005377225212417258e+01 -7.461421317127479469e+00 -5.907430019752507810e+00 -4.384995619887146034e+00 -2.893469035111663867e+00 -1.432038050165713949e+00 0.000000000000000000e+00 1.403374670192147455e+00 2.778706206534411471e+00 4.126790186719719422e+00 5.448171813305748401e+00 6.743630393921132615e+00 -7.461408879549466633e+00 -5.907430022861012375e+00 -4.384995619888496954e+00 -2.893462812263917883e+00 -1.432039433077774815e+00 0.000000000000000000e+00 1.403374791324858650e+00 2.778706205596899625e+00 4.126789004850973441e+00 5.448196693539595792e+00 6.743630380795032409e+00 -4.987267775987029930e-04 -3.695842975878429353e-04 -2.523362196302591609e-04 -1.681071337514045323e-04 -5.065359175174128097e-05 0.000000000000000000e+00 8.160021102690500738e-05 2.080597480190717811e-04 2.746085603406383342e-04 3.411316941183302476e-04 3.750390726747916659e-04 -1.601644630298643790e+01 -1.256028591814592943e+01 -9.235889260500769637e+00 -6.037923593276917522e+00 -2.961097969732866098e+00 0.000000000000000000e+00 2.850468630402677395e+00 5.595363266931673074e+00 8.239545797911590697e+00 1.078762945973864973e+01 1.324416077593459029e+01 2.106507378340800596e+00 1.664297940915894225e+00 1.232940906277610216e+00 8.120012643401116614e-01 4.011396492545623582e-01 0.000000000000000000e+00 -3.917582270220296148e-01 -7.744202462248548358e-01 -1.148312463692866769e+00 -1.513716666190790372e+00 -1.870885846924626561e+00 -2.361883680855066103e+01 -1.879569922387328162e+01 -1.401617240917091500e+01 -9.286773127297074382e+00 -4.613208208243618991e+00 0.000000000000000000e+00 4.548937431984096946e+00 9.030472327553754397e+00 1.344202688337194651e+01 1.778171447297352969e+01 2.204797113773391715e+01 9.498028313942148415e+00 7.495560485899948944e+00 5.546295939857709634e+00 3.648422021541072979e+00 1.800211907866367422e+00 0.000000000000000000e+00 -1.753812633562567669e+00 -3.462743342906300814e+00 -5.128269701042572848e+00 -6.751815233635971580e+00 -8.334740007465143208e+00 -8.471366790387641288e+00 -6.425177051992308819e+00 -4.579396452670463802e+00 -2.907558674873170101e+00 -1.387433838443415723e+00 0.000000000000000000e+00 1.270856738886684711e+00 2.438725185752068647e+00 3.515431383981521662e+00 4.511028058369789484e+00 5.434207759499573243e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.750849126651451826e+01 -2.207019000035852585e+01 -1.658978780893132665e+01 -1.107803218007246038e+01 -5.545006059214493632e+00 0.000000000000000000e+00 5.548601231384350463e+00 1.109282768686994736e+01 1.662554243616801841e+01 2.214011831310059009e+01 2.763033870066994169e+01 -2.237980957202504584e+01 -1.776099167561834946e+01 -1.320925200226991691e+01 -8.729414776224045269e+00 -4.325358301017427465e+00 0.000000000000000000e+00 4.244502466029401511e+00 8.406584821744759850e+00 1.248529053148931744e+01 1.647997520828522511e+01 2.039070409922574001e+01 -9.393319795181913179e+00 -7.267865455675054598e+00 -5.277039778408219917e+00 -3.408982432503288695e+00 -1.653146794351485038e+00 0.000000000000000000e+00 1.558909031850481686e+00 3.031148333510623960e+00 4.423605413431962674e+00 5.742442626649819637e+00 6.993132751533283731e+00 -2.224718372191152227e+01 -1.765115838409618121e+01 -1.312430059051832920e+01 -8.671209139261184973e+00 -4.295518195754692847e+00 0.000000000000000000e+00 4.213383052315482935e+00 8.343197784302608611e+00 1.238857967921992298e+01 1.634928379178717961e+01 2.022525898408440170e+01 -2.210512931980759177e+01 -1.753394627692535934e+01 -1.303391190020694346e+01 -8.609455708832230769e+00 -4.264001641514990837e+00 0.000000000000000000e+00 4.180675245676926721e+00 8.276887216363755684e+00 1.228788492023158696e+01 1.621345912987887417e+01 2.005377225212417258e+01 -7.461421317127479469e+00 -5.907430019752507810e+00 -4.384995619887146034e+00 -2.893469035111663867e+00 -1.432038050165713949e+00 0.000000000000000000e+00 1.403374670192147455e+00 2.778706206534411471e+00 4.126790186719719422e+00 5.448171813305748401e+00 6.743630393921132615e+00 -7.461408879549466633e+00 -5.907430022861012375e+00 -4.384995619888496954e+00 -2.893462812263917883e+00 -1.432039433077774815e+00 0.000000000000000000e+00 1.403374791324858650e+00 2.778706205596899625e+00 4.126789004850973441e+00 5.448196693539595792e+00 6.743630380795032409e+00 -4.987267775987029930e-04 -3.695842975878429353e-04 -2.523362196302591609e-04 -1.681071337514045323e-04 -5.065359175174128097e-05 0.000000000000000000e+00 8.160021102690500738e-05 2.080597480190717811e-04 2.746085603406383342e-04 3.411316941183302476e-04 3.750390726747916659e-04 -1.601644630298643790e+01 -1.256028591814592943e+01 -9.235889260500769637e+00 -6.037923593276917522e+00 -2.961097969732866098e+00 0.000000000000000000e+00 2.850468630402677395e+00 5.595363266931673074e+00 8.239545797911590697e+00 1.078762945973864973e+01 1.324416077593459029e+01 2.106507378340800596e+00 1.664297940915894225e+00 1.232940906277610216e+00 8.120012643401116614e-01 4.011396492545623582e-01 0.000000000000000000e+00 -3.917582270220296148e-01 -7.744202462248548358e-01 -1.148312463692866769e+00 -1.513716666190790372e+00 -1.870885846924626561e+00 -2.361883680855066103e+01 -1.879569922387328162e+01 -1.401617240917091500e+01 -9.286773127297074382e+00 -4.613208208243618991e+00 0.000000000000000000e+00 4.548937431984096946e+00 9.030472327553754397e+00 1.344202688337194651e+01 1.778171447297352969e+01 2.204797113773391715e+01 9.498028313942148415e+00 7.495560485899948944e+00 5.546295939857709634e+00 3.648422021541072979e+00 1.800211907866367422e+00 0.000000000000000000e+00 -1.753812633562567669e+00 -3.462743342906300814e+00 -5.128269701042572848e+00 -6.751815233635971580e+00 -8.334740007465143208e+00 -8.471366790387641288e+00 -6.425177051992308819e+00 -4.579396452670463802e+00 -2.907558674873170101e+00 -1.387433838443415723e+00 0.000000000000000000e+00 1.270856738886684711e+00 2.438725185752068647e+00 3.515431383981521662e+00 4.511028058369789484e+00 5.434207759499573243e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.750849126651451826e+01 -2.207019000035852585e+01 -1.658978780893132665e+01 -1.107803218007246038e+01 -5.545006059214493632e+00 0.000000000000000000e+00 5.548601231384350463e+00 1.109282768686994736e+01 1.662554243616801841e+01 2.214011831310059009e+01 2.763033870066994169e+01 -2.237980957202504584e+01 -1.776099167561834946e+01 -1.320925200226991691e+01 -8.729414776224045269e+00 -4.325358301017427465e+00 0.000000000000000000e+00 4.244502466029401511e+00 8.406584821744759850e+00 1.248529053148931744e+01 1.647997520828522511e+01 2.039070409922574001e+01 -9.393319795181913179e+00 -7.267865455675054598e+00 -5.277039778408219917e+00 -3.408982432503288695e+00 -1.653146794351485038e+00 0.000000000000000000e+00 1.558909031850481686e+00 3.031148333510623960e+00 4.423605413431962674e+00 5.742442626649819637e+00 6.993132751533283731e+00 -2.224718372191152227e+01 -1.765115838409618121e+01 -1.312430059051832920e+01 -8.671209139261184973e+00 -4.295518195754692847e+00 0.000000000000000000e+00 4.213383052315482935e+00 8.343197784302608611e+00 1.238857967921992298e+01 1.634928379178717961e+01 2.022525898408440170e+01 -2.210512931980759177e+01 -1.753394627692535934e+01 -1.303391190020694346e+01 -8.609455708832230769e+00 -4.264001641514990837e+00 0.000000000000000000e+00 4.180675245676926721e+00 8.276887216363755684e+00 1.228788492023158696e+01 1.621345912987887417e+01 2.005377225212417258e+01 -7.461421317127479469e+00 -5.907430019752507810e+00 -4.384995619887146034e+00 -2.893469035111663867e+00 -1.432038050165713949e+00 0.000000000000000000e+00 1.403374670192147455e+00 2.778706206534411471e+00 4.126790186719719422e+00 5.448171813305748401e+00 6.743630393921132615e+00 -7.461408879549466633e+00 -5.907430022861012375e+00 -4.384995619888496954e+00 -2.893462812263917883e+00 -1.432039433077774815e+00 0.000000000000000000e+00 1.403374791324858650e+00 2.778706205596899625e+00 4.126789004850973441e+00 5.448196693539595792e+00 6.743630380795032409e+00 -4.987267775987029930e-04 -3.695842975878429353e-04 -2.523362196302591609e-04 -1.681071337514045323e-04 -5.065359175174128097e-05 0.000000000000000000e+00 8.160021102690500738e-05 2.080597480190717811e-04 2.746085603406383342e-04 3.411316941183302476e-04 3.750390726747916659e-04 -1.601644630298643790e+01 -1.256028591814592943e+01 -9.235889260500769637e+00 -6.037923593276917522e+00 -2.961097969732866098e+00 0.000000000000000000e+00 2.850468630402677395e+00 5.595363266931673074e+00 8.239545797911590697e+00 1.078762945973864973e+01 1.324416077593459029e+01 2.106507378340800596e+00 1.664297940915894225e+00 1.232940906277610216e+00 8.120012643401116614e-01 4.011396492545623582e-01 0.000000000000000000e+00 -3.917582270220296148e-01 -7.744202462248548358e-01 -1.148312463692866769e+00 -1.513716666190790372e+00 -1.870885846924626561e+00 -2.361883680855066103e+01 -1.879569922387328162e+01 -1.401617240917091500e+01 -9.286773127297074382e+00 -4.613208208243618991e+00 0.000000000000000000e+00 4.548937431984096946e+00 9.030472327553754397e+00 1.344202688337194651e+01 1.778171447297352969e+01 2.204797113773391715e+01 9.498028313942148415e+00 7.495560485899948944e+00 5.546295939857709634e+00 3.648422021541072979e+00 1.800211907866367422e+00 0.000000000000000000e+00 -1.753812633562567669e+00 -3.462743342906300814e+00 -5.128269701042572848e+00 -6.751815233635971580e+00 -8.334740007465143208e+00 -8.471366790387641288e+00 -6.425177051992308819e+00 -4.579396452670463802e+00 -2.907558674873170101e+00 -1.387433838443415723e+00 0.000000000000000000e+00 1.270856738886684711e+00 2.438725185752068647e+00 3.515431383981521662e+00 4.511028058369789484e+00 5.434207759499573243e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.750849126651451826e+01 -2.207019000035852585e+01 -1.658978780893132665e+01 -1.107803218007246038e+01 -5.545006059214493632e+00 0.000000000000000000e+00 5.548601231384350463e+00 1.109282768686994736e+01 1.662554243616801841e+01 2.214011831310059009e+01 2.763033870066994169e+01 -2.237980957202504584e+01 -1.776099167561834946e+01 -1.320925200226991691e+01 -8.729414776224045269e+00 -4.325358301017427465e+00 0.000000000000000000e+00 4.244502466029401511e+00 8.406584821744759850e+00 1.248529053148931744e+01 1.647997520828522511e+01 2.039070409922574001e+01 -9.393319795181913179e+00 -7.267865455675054598e+00 -5.277039778408219917e+00 -3.408982432503288695e+00 -1.653146794351485038e+00 0.000000000000000000e+00 1.558909031850481686e+00 3.031148333510623960e+00 4.423605413431962674e+00 5.742442626649819637e+00 6.993132751533283731e+00 -2.224718372191152227e+01 -1.765115838409618121e+01 -1.312430059051832920e+01 -8.671209139261184973e+00 -4.295518195754692847e+00 0.000000000000000000e+00 4.213383052315482935e+00 8.343197784302608611e+00 1.238857967921992298e+01 1.634928379178717961e+01 2.022525898408440170e+01 -2.210512931980759177e+01 -1.753394627692535934e+01 -1.303391190020694346e+01 -8.609455708832230769e+00 -4.264001641514990837e+00 0.000000000000000000e+00 4.180675245676926721e+00 8.276887216363755684e+00 1.228788492023158696e+01 1.621345912987887417e+01 2.005377225212417258e+01 -7.461421317127479469e+00 -5.907430019752507810e+00 -4.384995619887146034e+00 -2.893469035111663867e+00 -1.432038050165713949e+00 0.000000000000000000e+00 1.403374670192147455e+00 2.778706206534411471e+00 4.126790186719719422e+00 5.448171813305748401e+00 6.743630393921132615e+00 -7.461408879549466633e+00 -5.907430022861012375e+00 -4.384995619888496954e+00 -2.893462812263917883e+00 -1.432039433077774815e+00 0.000000000000000000e+00 1.403374791324858650e+00 2.778706205596899625e+00 4.126789004850973441e+00 5.448196693539595792e+00 6.743630380795032409e+00 -4.987267775987029930e-04 -3.695842975878429353e-04 -2.523362196302591609e-04 -1.681071337514045323e-04 -5.065359175174128097e-05 0.000000000000000000e+00 8.160021102690500738e-05 2.080597480190717811e-04 2.746085603406383342e-04 3.411316941183302476e-04 3.750390726747916659e-04 -1.601644630298643790e+01 -1.256028591814592943e+01 -9.235889260500769637e+00 -6.037923593276917522e+00 -2.961097969732866098e+00 0.000000000000000000e+00 2.850468630402677395e+00 5.595363266931673074e+00 8.239545797911590697e+00 1.078762945973864973e+01 1.324416077593459029e+01 2.106507378340800596e+00 1.664297940915894225e+00 1.232940906277610216e+00 8.120012643401116614e-01 4.011396492545623582e-01 0.000000000000000000e+00 -3.917582270220296148e-01 -7.744202462248548358e-01 -1.148312463692866769e+00 -1.513716666190790372e+00 -1.870885846924626561e+00 -2.361883680855066103e+01 -1.879569922387328162e+01 -1.401617240917091500e+01 -9.286773127297074382e+00 -4.613208208243618991e+00 0.000000000000000000e+00 4.548937431984096946e+00 9.030472327553754397e+00 1.344202688337194651e+01 1.778171447297352969e+01 2.204797113773391715e+01 9.498028313942148415e+00 7.495560485899948944e+00 5.546295939857709634e+00 3.648422021541072979e+00 1.800211907866367422e+00 0.000000000000000000e+00 -1.753812633562567669e+00 -3.462743342906300814e+00 -5.128269701042572848e+00 -6.751815233635971580e+00 -8.334740007465143208e+00 -8.471366790387641288e+00 -6.425177051992308819e+00 -4.579396452670463802e+00 -2.907558674873170101e+00 -1.387433838443415723e+00 0.000000000000000000e+00 1.270856738886684711e+00 2.438725185752068647e+00 3.515431383981521662e+00 4.511028058369789484e+00 5.434207759499573243e+00
